B0009UBR3A,B000CC5CDG,0.0869020896541
B000006OVI,B000083JXT,0.0315881611957
B000006OVI,B000084318,0.0645975304468
B00005TQG6,B00006N5SB,0.27833932586
B000006OVI,B000086JXC,0.0235891486529
B0009UBR3A,B000CEXDVW,0.0568431359159
B00007UHEQ,B00019AZB4,0.262076629413
B000FQBF1M,B000JLIYLC,0.0643932598777
B0001ZZNNI,B00068VQ2C,0.0521043445557
B000006OVI,B000087PM3,0.0533663430791
B000006OVI,B0000899ZX,0.0216417536872
B00004S99N,B00005RCR0,0.11376649085
B00007UHEQ,B0001CJCG0,0.277594116629
B000006OVI,B00008DHLD,0.0357248578044
B00005TQG6,B000077WZP,0.0790949535383
B000FQBF1M,B000K9OP2A,0.0396753356827
B000006OVI,B00008DHNY,0.0339868871785
B000006OVI,B00008G7DU,0.0302665322059
B00004S99N,B00005S3TK,0.0830285500136
B000FQBF1M,B000KMCF0G,0.0771680924212
B000006OVI,B00008I800,0.013802914861
B0009UBR3A,B000COCAJI,0.0582442035832
B0001ZZNNI,B00069ZIO8,0.0790616113089
B000006OVI,B00008KTNW,0.0387531269184
B000006OVI,B00008KU9T,0.0374663514169
B00007UHEQ,B0001ZZNNI,0.072611522677
B00005TQG6,B000077WA5,0.0820393667607
B0009UBR3A,B000CRSBLQ,0.0491851174073
B000FQBF1M,B000KQQUMQ,0.106223352785
B000006OVI,B000099T1Y,0.0582362808347
B000006OVI,B00009IFE6,0.0343653685499
B0009UBR3A,B000EDL12E,0.0345155557525
B000006OVI,B00009IM2C,0.0375371849433
B00007UHEQ,B00020LZAM,0.104597015171
B00005TQG6,B00007KQC1,0.0594815119191
B000006OVI,B00009KO3Q,0.0558799929605
B0001ZZNNI,B00069ZIN4,0.0880090778013
B000006OVI,B00009KO3S,0.0401855490516
B00004S99N,B00005T7ZN,0.072168636379
B0009UBR3A,B000EMJA3M,0.0294607739228
B00007UHEQ,B000227T3M,0.0644749602281
B000006OVI,B00009P50V,0.0390030307768
B00005TQG6,B00007LVCH,0.135367195337
B000006OVI,B00009PS24,0.0497094164009
B0009UBR3A,B000F0UT38,0.0539206660836
B00007UHEQ,B000271N2A,0.148460015841
B000006OVI,B00009VDXX,0.0674203418297
B000006OVI,B00009WDLD,0.0387362716628
B0009UBR3A,B000F1YHW6,0.0513533230603
B000006OVI,B00009ZVHU,0.0224397511914
B00007UHEQ,B00027CXEM,0.354238020913
B00005TQG6,B00007UHEQ,0.276872457355
B00004S99N,B00005TNI6,0.0983297095695
B000006OVI,B0000A2TPE,0.0269133000835
B0009UBR3A,B000FG65F8,0.0576273812472
B000006OVI,B0000A9Y11,0.0655485128281
B00007UHEQ,B00029QOQS,0.336121560953
B00005TQG6,B000083JXT,0.090021956168
B000P297E8,B000P46NMA,0.0521447003493
B0009UBR3A,B000FJSIUA,0.0482717577588
B000006OVI,B0000AI1KC,0.0377846260625
B00007UHEQ,B0002A6CPK,0.0397116908014
B0001ZZNNI,B0006B0O90,0.0883969564598
B00005TQG6,B000084318,0.214328444763
B000006OVI,B0000AOE9K,0.0325622187509
B000P297E8,B000QAY00A,0.0551238345552
B0009UBR3A,B000FNA2QY,0.0583221511768
B000006OVI,B0000BVGOM,0.0337513528116
B00007UHEQ,B0002A6CQ4,0.273202773779
B000006OVI,B0000CGB2N,0.0536629417705
B00005TQG6,B000086JXC,0.102811453754
B0001ZZNNI,B0006B98DI,0.0745205159925
B000006OVI,B00012TIW8,0.034478647647
B0009UBR3A,B000FNH6OK,0.0688170436564
B00004S99N,B00005TQG6,0.0788975074143
B000006OVI,B00019AZB4,0.048876141978
B00007UHEQ,B0002CHIUQ,0.295329547726
B000006OVI,B0001CJCG0,0.0380283921702
B0009UBR3A,B000FPM4WC,0.0854405945717
B000006OVI,B0001ZZNNI,0.0441195451179
B000P297E8,B000QAVV70,0.0208022206617
B00007UHEQ,B0002RQ3J8,0.252948743551
B000006OVI,B00020LZAM,0.0609104603049
B0009UBR3A,B000FQ9YB0,0.0625740475105
B00004S99N,B00005V6BE,0.148709826957
B00005TQG6,B000087PM3,0.295658754637
B000006OVI,B000227T3M,0.0161852101301
B000006OVI,B000271N2A,0.0384857289731
B000P297E8,B000R1A0LG,0.0469535292936
B0001ZZNNI,B0006JMLMK,0.0524029691692
B000006OVI,B00027CXEM,0.0420395559079
B0009UBR3A,B000FQBF1M,0.0549749883977
B000006OVI,B00029QOQS,0.0422149714061
B00004S99N,B00005VB7X,0.0777779794787
B00005TQG6,B0000899ZX,0.110237305882
B000P297E8,B000R3BNDI,0.0496845228255
B000006OVI,B0002A6CPK,0.0328024225412
B0001ZZNNI,B00075GLUG,0.0844136060914
B0009UBR3A,B000FRU0NU,0.0620217629027
B00007UHEQ,B0002SQ0BS,0.278863930108
B000006OVI,B0002A6CQ4,0.0422016539857
B000P297E8,B000R3BNE2,0.0685796701274
B0009UBR3A,B000FZZ5UA,0.0422872749508
B00007UHEQ,B0002TB4CW,0.390580940521
B00004S99N,B00005V9NH,0.126854085409
B00005TQG6,B00008DHLD,0.313167109545
B000P297E8,B000RCOVXI,0.0392019453796
B000006OVI,B0002CHIUQ,0.0539524133971
B000P297E8,B000S0RL36,0.135838710102
B00007UHEQ,B0002XCCU6,0.119324403581
B0001ZZNNI,B00078W0BM,0.0800016220905
B00004S99N,B00005WF9V,0.132172291091
B00005TQG6,B00008DHNY,0.0810314326369
B0009UBR3A,B000G29GAM,0.0694089751158
B000P297E8,B000SFK0SO,0.0743480847985
B00007UHEQ,B00068VQ2C,0.190225037849
B000006OVI,B0002RQ3J8,0.0350148286603
B0009UBR3A,B000G6IP5A,0.0413356584122
B00004S99N,B00005YTYJ,0.0513213091005
B000006OVI,B0002SQ0BS,0.038313792056
B000P297E8,B000SSNCYU,0.0476819439918
B000006OVI,B0002TB4CW,0.0780083616242
B00005TQG6,B00008G7DU,0.082848645275
B0009UBR3A,B000G7PMXC,0.0475167210395
B000006OVI,B0002XCCU6,0.0474389007627
B000006OVI,B00068VQ2C,0.0151515227981
B000P297E8,B000SSPI4C,0.045350142346
B0001ZZNNI,B0007PLKYS,0.0680576048774
B0010YOQJ6,B0012NWBH4,0.0401344306945
B000006OVI,B00069ZIO8,0.0508634934948
B0009UBR3A,B000GABOTU,0.0709641512554
B00004S99N,B00005YVTX,0.165301096109
B00005TQG6,B00008I800,0.0681272275948
B00007UHEQ,B00069ZIO8,0.129562747027
B000P297E8,B000TD3IA2,0.0433607927156
B000006OVI,B00069ZIN4,0.00566328221838
B000006OVI,B0006B0O90,0.0552420220038
B0009UBR3A,B000GLT82O,0.0803725519909
B0010YOQJ6,B0012NZGJE,0.0744750417338
B000006OVI,B0006B98DI,0.0580878920494
B001EB8CD6,B001EKTF60,0.202903349145
B00004S99N,B00006662V,0.0834200899412
B000P297E8,B000TG531G,0.106287376593
B00007UHEQ,B00069ZIN4,0.139876458208
B00005TQG6,B00008KTNW,0.0468176171802
B000006OVI,B0006JMLMK,0.0341934221307
B0009UBR3A,B000HCJD68,0.0846151528159
B0001ZZNNI,B0007TFLLC,0.08000062178
B0010YOQJ6,B0012V7S92,0.0464569261472
B000006OVI,B00075GLUG,0.0549451669548
B00007UHEQ,B0006B0O90,0.133761337713
B001EB8CD6,B001F03N62,0.212249604186
B000006OVI,B00078W0BM,0.0493201748168
B0009UBR3A,B000HEB3UU,0.0473960058278
B0010YOQJ6,B001444IN6,0.0608010768905
B000006OVI,B0007PLKYS,0.0354832321077
B00007UHEQ,B0006B98DI,0.237327269303
B0009UBR3A,B000HWRHX4,0.0450753318684
B00005TQG6,B00008KU9T,0.0902288258903
B00004S99N,B0000690OR,0.0990204332299
B0010YOQJ6,B00149IL9I,0.0425277076239
B0001ZZNNI,B0007U9KEA,0.0583556896441
B0009UBR3A,B000J2ZS9C,0.0596226105327
B000P297E8,B000TU4M4Q,0.0715861412285
B0010YOQJ6,B0014FMHE2,0.0441384218399
B000006OVI,B0007TFLLC,0.0300823252852
B001EB8CD6,B001F0L81O,0.0597456039754
B00005TQG6,B000099T1Y,0.0950790937301
B000006OVI,B0007U9KEA,0.0223576561035
B0009UBR3A,B000JGVC48,0.0615755203849
B00004S99N,B0000690ZE,0.0927245779457
B0010YOQJ6,B0015A8RQ8,0.0409246390785
B000P297E8,B000U5W3IW,0.0584348465137
B00007UHEQ,B0006JMLMK,0.0891861748547
B000006OVI,B0007V805Y,0.0168538509614
B002BS47JE,B002BSC54I,0.195585434181
B000006OVI,B000809QM0,0.0417403085506
B00007UHEQ,B00075GLUG,0.509133921791
B00005TQG6,B00009IFE6,0.0985839692947
B000P297E8,B000UH5C5Q,0.0838305210795
B0010YOQJ6,B00168PFFK,0.0743141840334
B001EB8CD6,B001H8Y7DA,0.209416962548
B0001ZZNNI,B0007V805Y,0.0404710811346
B0009UBR3A,B000JLIYLC,0.0746351702121
B00004S99N,B00006C28W,0.1451465497
B000006OVI,B0008JILTU,0.0680840664221
B000P297E8,B000UKZ20S,0.0885129790912
B000006OVI,B0009351P2,-0.0130847449923
B0010YOQJ6,B0016NM7BU,0.0444772054534
B002BS47JE,B002BSC55M,0.188841415883
B00007UHEQ,B00078W0BM,0.303076394653
B0009UBR3A,B000K9OP2A,0.0480154949039
B001EB8CD6,B001KMRN0M,0.25183515564
B000006OVI,B00095LIC0,0.00804929839928
B000P297E8,B000UN3UDQ,0.0845843884606
B000006OVI,B0009H7UJI,0.0406128173815
B0010YOQJ6,B0016Q00FC,0.0372407476172
B0009UBR3A,B000KMCF0G,0.069086500849
B000006OVI,B0009SQFHK,0.0213454614765
B00004S99N,B00006F2EE,0.101057964475
B000P297E8,B000VIPJ0W,0.0845922874384
B00005TQG6,B00009IM2C,0.126612182754
B0010YOQJ6,B00178630A,0.0380812414608
B000006OVI,B0009UBR3A,0.0490498207816
B002BS47JE,B002BSC4RQ,0.121011492585
B001EB8CD6,B001L8DKM0,0.0600046572276
B000006OVI,B0009UC694,0.055773903961
B000P297E8,B000VIRLKI,0.0300419079004
B000006OVI,B0009V1IPG,0.02811821378
B0010YOQJ6,B0017Q4DGI,0.0462733575086
B0009UBR3A,B000KQQUMQ,0.0679444789896
B00005TQG6,B00009KO3Q,0.343137944763
B00007UHEQ,B0007PLKYS,0.123767637822
B000006OVI,B0009WPZOA,0.0430250478476
B001EB8CD6,B001MIZNGK,0.0669461680181
B000006OVI,B0009WPZMW,0.0378350932371
B0010YOQJ6,B00182QCYM,0.0656941402466
B000006OVI,B0009Z3IV4,0.0445171231383
B00007UHEQ,B0007TFLLC,0.291373258096
B00005TQG6,B00009KO3S,0.389953268166
B000006OVI,B000A0EFI8,0.0328569745721
B0010YOQJ6,B0018YDKBI,0.0516135681407
B000006OVI,B000A0IBHO,0.0534212714663
B00004S99N,B00006F2EP,0.180258410853
B000006OVI,B000A3ON78,0.0375790137498
B0010YOQJ6,B00198ZHC8,0.0795545034807
B001EB8CD6,B001P2IS3I,0.0720532709368
B000006OVI,B000AA5WTY,0.0211783625699
B000006OVI,B000AMF76A,0.0329983219466
B00004S99N,B00006F2ZO,0.139935170102
B002BS47JE,B002BUOZOE,0.0683768891839
B000P297E8,B000WDUGB8,0.0339047127765
B000006OVI,B000AY0HTU,0.0632331508359
B0010YOQJ6,B0019SY1D4,0.0405000899171
B00007UHEQ,B0007U9KEA,0.134573865327
B000006OVI,B000AYIP8A,0.017754181813
B001EB8CD6,B001PTN5ZW,0.107473072734
B000P297E8,B000WQ1UME,0.0950673809665
B000006OVI,B000B69EA0,0.0396882697708
B00005TQG6,B00009P50V,0.119672096544
B00007UHEQ,B0007V805Y,0.0981512830415
B002BS47JE,B002DC8GKE,0.180733435781
B0001ZZNNI,B000809QM0,0.101133789792
B000006OVI,B000B6JASQ,0.035554262425
B000006OVI,B000B6MLQE,0.0609874376426
B000P297E8,B000WU35JQ,0.109395602516
B000006OVI,B000B6ML1Y,0.0704759377525
B00004S99N,B00006GSNZ,0.137528584733
B00007UHEQ,B000809QM0,0.286700240813
B00005TQG6,B00009PS24,0.353114366099
B000006OVI,B000CC5CDG,0.0434376725797
B000P297E8,B000X2RKOO,0.104483865906
B000006OVI,B000CEXDVW,0.0416097978277
B001EB8CD6,B001REZLXE,0.0820743162124
B00007UHEQ,B0008JILTU,0.419518870049
B000006OVI,B000COCAJI,0.0187424730131
B00004S99N,B00006GSON,0.123697425621
B0010YOQJ6,B001ASJIRM,0.0253732798043
B000P297E8,B000YJ09QW,0.0529160690233
B002BS47JE,B002FG9MWE,0.104388101486
B000006OVI,B000CRSBLQ,0.0242434401525
B001EB8CD6,B001RTCOWK,0.0629192496311
B000006OVI,B000EDL12E,0.0120200001161
B00007UHEQ,B0009351P2,0.0432140968011
B000P297E8,B000Z7G77S,0.0505180527595
B000006OVI,B000EMJA3M,0.0304678068504
B00004S99N,B00006GSNY,0.135586464164
B0010YOQJ6,B001AWIOYG,0.0718053819531
B000006OVI,B000F0UT38,0.0381974055662
B00005TQG6,B00009VDXX,0.172625034424
B000006OVI,B000F1YHW6,0.0181998927797
B0010YOQJ6,B001AWIP0Y,0.0729281426396
B00007UHEQ,B00095LIC0,0.168048502603
B000006OVI,B000FG65F8,0.0256480798372
B00004S99N,B00006HCHF,0.0834862584745
B001EB8CD6,B001TD6SN0,0.109780998226
B000006OVI,B000FJSIUA,0.0443003362123
B002BS47JE,B002FQM5OG,0.339989883926
B0001ZZNNI,B0008JILTU,0.107655461725
B0010YOQJ6,B001AZFSEW,0.0331093337962
B000006OVI,B000FNA2QY,0.0546042154523
B00005TQG6,B00009WDLD,0.0810409137865
B000006OVI,B000FNH6OK,0.0621155010534
B000P297E8,B000ZJVDA2,0.0554359388674
B000006OVI,B000FPM4WC,0.0534618626095
B0010YOQJ6,B001B1W3GG,0.0626289361144
B001EB8CD6,B001TOMQOY,0.0830621664502
B00007UHEQ,B0009H7UJI,0.112205110422
B00004S99N,B00006HCJ0,0.0954368451159
B000006OVI,B000FQ9YB0,0.0448539918362
B000P297E8,B000ZK6946,0.0762178023139
B00005TQG6,B00009ZVHU,0.0683673451567
B000006OVI,B000FQBF1M,0.0511704502727
B000006OVI,B000FRU0NU,0.0323516938693
B00007UHEQ,B0009SQFHK,0.149549102102
B002BS47JE,B002I08CJG,0.180385244364
B000P297E8,B000ZK7ZOY,0.0522924910201
B000006OVI,B000FZZ5UA,0.039515066245
B001EB8CD6,B001U2BMH2,0.089573130302
B000006OVI,B000G29GAM,0.0760034510373
B00007UHEQ,B0009UBR3A,0.0654729519109
B000P297E8,B000ZKA0J6,0.0712319027704
B000006OVI,B000G6IP5A,0.0111637813768
B00005TQG6,B0000A2TPE,0.0529896906679
B000006OVI,B000G7PMXC,0.0282886324038
B00004S99N,B00006I02Z,0.154003285395
B001EB8CD6,B001U81442,0.244821251968
B0010YOQJ6,B001BC948U,0.0311893801747
B000006OVI,B000GABOTU,0.0847375304029
B000P297E8,B00109KMQ2,0.0434177070792
B002BS47JE,B002I0H0NU,0.135436858448
B000006OVI,B000GLT82O,0.0370752299246
B00005TQG6,B0000A9Y11,0.24551775433
B000006OVI,B000HCJD68,0.0427470822651
B0010YOQJ6,B001C0L7L8,0.0509299528445
B0001ZZNNI,B0009351P2,0.0357483241462
B000P297E8,B0010YOQJ6,0.0459213795334
B000006OVI,B000HEB3UU,0.0397311934659
B000006OVI,B000HWRHX4,0.0198195090488
B001EB8CD6,B001UVV8QS,0.0677127731134
B0010YOQJ6,B001C3N0OW,0.0573872900897
B000P297E8,B0012NWBH4,0.052211911539
B000006OVI,B000J2ZS9C,0.0230344526554
B00004S99N,B00006IJJF,0.0909872976207
B000006OVI,B000JGVC48,0.0402160754711
B0010YOQJ6,B001C4VU5C,0.0319202871331
B00005TQG6,B0000AI1KC,0.0691917984623
B002BS47JE,B002I0GZ5Y,0.172693791108
B000006OVI,B000JLIYLC,0.0300411848803
B001EB8CD6,B001UWGDPS,0.132608926099
B00004S99N,B00006IJJC,0.0584404474708
B000006OVI,B000K9OP2A,0.0282685507163
B00007UHEQ,B0009UC694,0.141017168991
B0010YOQJ6,B001C58T5U,0.0253975154632
B000006OVI,B000KMCF0G,0.0389486999354
B000006OVI,B000KQQUMQ,0.0518911227182
B00004S99N,B00006IL3C,0.216799277411
B00007UHEQ,B0009V1IPG,0.0869226436303
B0010YOQJ6,B001C6Q8QG,0.0334864664252
B000P297E8,B0012NZGJE,0.0918492604198
B00005TQG6,B0000AOE9K,0.314775975215
B001EB8CD6,B001YI0Z2U,0.170579119885
B002BS47JE,B002I0J4VQ,0.269543955735
B00007UHEQ,B0009WPZOA,0.0794589479102
B000P297E8,B0012V7S92,0.0854064262113
B001EB8CD6,B0024KI7AE,0.229722936219
B00005TQG6,B0000BVGOM,0.0755665212676
B000P297E8,B001444IN6,0.053982479997
B0001ZZNNI,B00095LIC0,0.0492731009087
B00004S99N,B00006LEMX,0.0971532386498
B0010YOQJ6,B001CRM3RI,0.0145720453182
B000P297E8,B00149IL9I,0.0747959594583
B002BS47JE,B002I0HCBK,0.126316493477
B0010YOQJ6,B001CU4EJ0,0.0339946216933
B001EB8CD6,B0024MJ8XC,0.22825051568
B00005TQG6,B0000CGB2N,0.0997056917811
B00004S99N,B00006N5SM,0.0561532813812
B000P297E8,B0014FMHE2,0.17807675164
B00007UHEQ,B0009WPZMW,0.0808409624328
B0010YOQJ6,B001D25ILU,0.0529888680982
B001EB8CD6,B0025KZV7A,0.104097603179
B00005TQG6,B00012TIW8,0.302051749487
B000P297E8,B0015A8RQ8,0.0516020381954
B00007UHEQ,B0009Z3IV4,0.305229836318
B0010YOQJ6,B001EB8CD6,0.0695993146331
B000P297E8,B00168PFFK,0.110343481951
B002BS47JE,B002I0JAJ2,0.0480512692247
B00004S99N,B00006N5SL,0.131203974443
B00007UHEQ,B000A0EFI8,0.0396012589649
B00005TQG6,B00019AZB4,0.337722849701
