B002QHF05U,B002Z5T176,0.316227434741
B00192KF12,B001N0H8YW,0.310165947064
B000SMMMH4,B0015MVWMW,0.570019753472
B00192KF12,B001N89O78,0.212034758217
B001T9AGLE,B0023B14TK,0.458640277748
B003ARSZ1G,B003CJTQJM,0.192594322442
B000SMMMH4,B001604QGW,0.0682733986319
B0002OG6OI,B000F6MOQC,0.611614488641
B002QHF05U,B00302RQPW,0.232041720211
B00001P4XH,B0002CE0XY,0.324077892703
B003ARSZ1G,B003DVMMYK,0.387119329546
B0002OG6OI,B000F8WC4O,0.371905887812
B000SMMMH4,B00164822W,0.636303523362
B002QHF05U,B00318CGBE,0.247177569892
B00192KF12,B001NJ0D0Y,0.273622291715
B003ARSZ1G,B003DZ164I,0.372189609606
B00001P4XH,B0002D6Q2G,0.615657698932
B002QHF05U,B0031RG2JC,0.300314360365
B000SMMMH4,B0016SPDRA,0.488369142765
B001T9AGLE,B002474EYU,0.455428999297
B0002OG6OI,B000FDL3XU,0.39624785707
B00192KF12,B001NKF0ZG,0.280552807733
B00001P4XH,B0002OG6OI,0.532256841354
B002QHF05U,B0032GNX3A,0.268888409668
B003ARSZ1G,B003E2VUY6,0.42271680142
B0002OG6OI,B000GIPHNQ,0.269664886869
B000SMMMH4,B00180MQWG,0.483106065757
B002QHF05U,B0032HOH0W,0.30865997961
B003ARSZ1G,B003E2XYVI,0.338927535981
B00192KF12,B001NXWRM2,0.282368112281
B00001P4XH,B0002OG6CA,0.527238137237
B0002OG6OI,B000HM9A2A,0.532855123928
B002QHF05U,B0032UXYBW,0.29299501923
B00192KF12,B001O01928,0.309486783759
B000SMMMH4,B0018BQR84,0.357345689466
B003ARSZ1G,B003ES4U6K,0.298410752901
B001T9AGLE,B0025X1A2M,0.518407839174
B00192KF12,B001OBV7T2,0.269177912261
B002QHF05U,B0032VFC84,0.293519244145
B00192KF12,B001OZFCI0,0.285860920548
B000SMMMH4,B0018Q852K,0.255357209232
B001T9AGLE,B002606O4I,0.411693472226
B00001P4XH,B0002VO8GE,0.556975772222
B003ARSZ1G,B003F2DA2A,0.473653578684
B0002OG6OI,B000HRFB78,0.511665477702
B00192KF12,B001P86SMK,0.358486489676
B002QHF05U,B0032Z8KH0,0.176276102705
B000SMMMH4,B00192KF12,0.275307641023
B00001P4XH,B0002Y0RAC,0.655237464632
B003ARSZ1G,B003IT6RDE,0.269000294505
B0002OG6OI,B000HVVHEU,0.532689376114
B002QHF05U,B00332DPDG,0.280300107725
B00001P4XH,B0002Z82XA,0.57179107976
B000SMMMH4,B0019BGDNC,0.476879119464
B001T9AGLE,B002647HF4,0.337958782769
B00192KF12,B001PKEJZQ,0.231178367446
B000SMMMH4,B001AQQ63I,0.470664156391
B00192KF12,B001QWCW48,0.328656828347
B002QHF05U,B0033RY7YC,0.180943997292
B0002OG6OI,B000I3XIEE,0.269580544966
B00192KF12,B001S2PYQY,0.323789460735
B00001P4XH,B00067OR60,0.695207237576
B003ARSZ1G,B003JNEVRI,0.474317260873
B000SMMMH4,B001AQWLTQ,0.512551893259
B002QHF05U,B0035CVAGS,0.0260930570967
B0002OG6OI,B000I96AUM,0.486039806692
B00192KF12,B001T9AGLE,0.282711320352
B001T9AGLE,B0026COIQ2,0.53031567987
B003ARSZ1G,B003L0RMK2,0.405463945197
B000SMMMH4,B001D8CCYK,0.174689437895
B0002OG6OI,B000I9B2LE,0.490893273234
B002QHF05U,B0035X1EC2,0.17094854637
B00001P4XH,B00067R5XW,0.329757925651
B002QHF05U,B00369V2E0,0.178326276429
B000SMMMH4,B001DBIT08,0.517316175
B003ARSZ1G,B003L13A7K,0.499298534066
B00192KF12,B001U3Y8NG,0.122451237239
B002QHF05U,B0036B2K0S,0.269954155984
B001T9AGLE,B0027M4CX0,0.469025605718
B0002OG6OI,B000IMSK8Y,0.505169309429
B000SMMMH4,B001DZRA4K,0.461322896691
B00192KF12,B001U612R8,0.30455162832
B001T9AGLE,B0028Y4BL0,0.539450848086
B0002OG6OI,B000J3HTQG,0.379169815621
B002QHF05U,B0036RBMEC,0.287434883728
B00192KF12,B001U61FN4,0.381635751898
B003ARSZ1G,B003L838IE,0.0792727658424
B00192KF12,B001W6NU9E,0.118013435047
B00001P4XH,B00068NULW,0.248090974386
B002QHF05U,B0037FQVX0,0.231667933829
B000SMMMH4,B001EFD5CU,0.422453492618
B00192KF12,B001XURGSK,0.31381676471
B00001P4XH,B0006HBBJ6,0.644871678428
B003Y74AXO,B003YKFKR6,0.511329244665
B001T9AGLE,B00292BSFI,0.477494338758
B0002OG6OI,B000JEWIV6,0.429943136363
B003ARSZ1G,B003LTA3GS,0.468490263763
B002QHF05U,B0039O9LCM,0.280046131909
B00192KF12,B001Z5140O,0.291587270771
B00001P4XH,B0006L4Z7W,0.55584637629
B000SMMMH4,B001EHL0F2,0.118370341584
B003ARSZ1G,B003N008HE,0.423424456027
B00192KF12,B0023B14TK,0.315473080487
B0002OG6OI,B000JLK5UU,0.513628944909
B003Y74AXO,B003ZHXHUA,0.364571392493
B002QHF05U,B0039YP0XQ,0.269645678898
B00192KF12,B002474EYU,0.423458156386
B003ARSZ1G,B003N6UINC,0.379479428176
B0002OG6OI,B000JLWDB4,0.485342867526
B002QHF05U,B003AK67HW,0.189919753934
B00192KF12,B0025X1A2M,0.341052830433
B000SMMMH4,B001FWWAF0,0.390068103023
B00001P4XH,B0007SM8OQ,0.424208451805
B001T9AGLE,B002DGTGNQ,0.51181188433
B00192KF12,B002606O4I,0.276935370242
B000SMMMH4,B001GS8FZC,0.494871358812
B002QHF05U,B003ARSZ1G,0.222602595709
B00192KF12,B002647HF4,0.358807614506
B003ARSZ1G,B003OEJLF4,0.308400560698
B00001P4XH,B0007UQNY0,0.637540557048
B002QHF05U,B003AVPUYC,0.329628140307
B001T9AGLE,B002HTL3T4,0.518897471626
B003Y74AXO,B003ZKG10K,0.584684097752
B004TNKH7K,B004TZVKIS,0.28225428908
B000SMMMH4,B001GXCVH0,0.413656627103
B00001P4XH,B0007W1E4W,0.38312298803
B002QHF05U,B003B2GTY0,0.251417298303
B00192KF12,B0026COIQ2,0.292927593315
B003ARSZ1G,B003QA5AGU,0.474413557148
B00192KF12,B0027M4CX0,0.304348044428
B004TNKH7K,B004U4WYLU,0.280766130648
B002QHF05U,B003CFB180,0.290106813227
B001T9AGLE,B002I8MUJG,0.476037166429
B003Y74AXO,B00407238Q,0.427113313771
B00192KF12,B0028Y4BL0,0.292730487754
B000SMMMH4,B001HPDGFI,0.377810881837
B00001P4XH,B00080FPSE,0.493075612256
B00192KF12,B00292BSFI,0.318120069326
B000SMMMH4,B001KBZ3PK,0.530578507364
B004TNKH7K,B004UHZUDG,0.24466269243
B001T9AGLE,B002IKLJUU,0.500427497828
B00001P4XH,B0009292SA,0.465441968167
B00192KF12,B002DGTGNQ,0.293071465306
B003ARSZ1G,B003QRX4PC,0.366891380532
B002QHF05U,B003CJTQJM,0.167220181643
B003Y74AXO,B00407ZNE2,0.693525908518
B000SMMMH4,B001KC08AE,0.531210973806
B001T9AGLE,B002JLZMN8,0.432161826546
B005FVNGRI,B005GREVW0,0.638612123006
B00001P4XH,B00092GM0Q,0.717515343745
B003ARSZ1G,B003RRYAXQ,0.414831325041
B00192KF12,B002HTL3T4,0.275807744329
B004TNKH7K,B004UR4AGY,0.314730990489
B002QHF05U,B003DVMMYK,0.26729764759
B000SMMMH4,B001LPE31U,0.420756369008
B005FVNGRI,B005H3QI7O,0.586589741174
B00192KF12,B002I8MUJG,0.291363787063
B001T9AGLE,B002JMZPY8,0.449975377352
B00001P4XH,B0009GBRS4,0.441095079155
B003Y74AXO,B00408GUNY,0.341178725642
B004DLUZ4I,B004E10KFG,0.528349386972
B003ARSZ1G,B003U8GDXC,0.252237476928
B005FVNGRI,B005HSG3PQ,0.63151178212
B000SMMMH4,B001MQQ26C,0.567955649969
B004TNKH7K,B004VM1T5S,0.230634239599
B00192KF12,B002IKLJUU,0.336250226916
B002QHF05U,B003DZ164I,0.24983782447
B001T9AGLE,B002L5G2WM,0.530918948501
B00001P4XH,B0009MFTSW,0.406127136194
B003Y74AXO,B0040YGJDY,0.563189180906
B005FVNGRI,B005HUVB5Q,0.654920055812
B004DLUZ4I,B004E54LTI,0.562411042665
B00192KF12,B002JLZMN8,0.243340114048
B005FVNGRI,B005IY0A5S,0.388269221139
B003Y74AXO,B0041I6I5I,0.673532447783
B000SMMMH4,B001MTE32Y,0.474133227003
B003ARSZ1G,B003USISNK,0.479734824856
B00192KF12,B002JMZPY8,0.249117643556
B004TNKH7K,B004VQN6LE,0.211113263924
B002QHF05U,B003E2VUY6,0.270389672585
B005FVNGRI,B005J5ZBDM,0.558927370965
B001T9AGLE,B002L6BXYI,0.497738176375
B00001P4XH,B000A6NV0U,0.513363383681
B00192KF12,B002L5G2WM,0.321181050411
B004DLUZ4I,B004E580PY,0.562411042665
B005FVNGRI,B005K8AUE8,0.54870588393
B000SMMMH4,B001MW91IW,0.35998782062
B003Y74AXO,B0042FZ51I,0.541400519867
B00001P4XH,B000ANOYMM,0.457428259978
B004TNKH7K,B004W7DR5W,0.188529653372
B005FVNGRI,B005MCXJHM,0.598046620061
B001T9AGLE,B002M78L6E,0.431119732442
B002QHF05U,B003E2XYVI,0.222450133034
B003Y74AXO,B00438CCLA,0.661944903069
B00192KF12,B002L6BXYI,0.302123166917
B005FVNGRI,B005N130Y4,0.587242362502
B00192KF12,B002M78L6E,0.319064927345
B005FVNGRI,B005NXL9EA,0.597139013973
B004DLUZ4I,B004EHJQBY,0.43941628801
B000SMMMH4,B001N0H8YW,0.321832002889
B001T9AGLE,B002M9SOYG,0.384864520228
B00192KF12,B002M9SOYG,0.241307486101
B003ARSZ1G,B003V8B1PG,0.189413486152
B004TNKH7K,B004XWJHZU,0.114326803794
B002QHF05U,B003ES4U6K,0.353587004724
B00192KF12,B002N2LNM2,0.337815707468
B003Y74AXO,B0043TV8QO,0.812270587222
B003ARSZ1G,B003VKR34C,0.334759708528
B00001P4XH,B000B6MLPU,0.647775826504
B005FVNGRI,B005OK7P3G,0.478589780997
B002QHF05U,B003F2DA2A,0.325821773789
B00192KF12,B002NU5O9C,0.256214635311
B004DLUZ4I,B004GYE7LO,0.568120860252
B000SMMMH4,B001N89O78,0.403726295135
B001T9AGLE,B002N2LNM2,0.493833750344
B004TNKH7K,B004YHOUCO,0.240027407656
B003ARSZ1G,B003VTZFN4,0.47566545738
B003Y74AXO,B0044UHXJI,0.502378241071
B00192KF12,B002OEBMT8,0.313079922058
B004DLUZ4I,B004H8FNGW,0.438063823046
B005FVNGRI,B005PYVKDC,0.590922005941
B00001P4XH,B000BATDZ2,0.497700226001
B00192KF12,B002OFL1J8,0.293595553463
B002QHF05U,B003IT6RDE,0.142341122307
B005FVNGRI,B005QWH4QA,0.539727541732
B00192KF12,B002QEBH7S,0.332175557025
B000SMMMH4,B001NJ0D0Y,0.416314781949
B003ARSZ1G,B003VW20AW,0.41034974989
B004DLUZ4I,B004HCBX44,0.564913975795
B003Y74AXO,B0045529UU,0.79307895958
B004TNKH7K,B004YIZVW6,0.297299306543
B00192KF12,B002QHF05U,0.191903346869
B001T9AGLE,B002NU5O9C,0.391926793297
B005FVNGRI,B005SPQ8XK,0.584371878166
B002QHF05U,B003JNEVRI,0.312231009121
B000SMMMH4,B001NKF0ZG,0.470120096462
B00192KF12,B002QHUVN6,0.292751628771
B00001P4XH,B000BCDQ44,0.467926220767
B003ARSZ1G,B003VWY0VY,0.424447070705
B004DLUZ4I,B004HR42LK,0.591529743087
B00192KF12,B002QJ626E,0.297904729273
B003Y74AXO,B0045WPB6C,0.420405165706
B005FVNGRI,B005SRZATG,0.264705161529
B005FVNGRI,B005TZJ0AM,0.599379018214
B000SMMMH4,B001NXWRM2,0.512796558048
B002QHF05U,B003L0RMK2,0.250158227945
B00192KF12,B002R7JPGE,0.331166822835
B005FVNGRI,B005UVG45E,0.284911416225
B004DLUZ4I,B004HV36IG,0.136821047062
B003Y74AXO,B00466BY40,0.520890758742
B004TNKH7K,B004YJFEJA,0.31649850308
B000SMMMH4,B001O01928,0.531880630675
B005FVNGRI,B005ZWJMIY,0.460057652483
B004DLUZ4I,B004I0FK6M,0.551710568761
B00001P4XH,B000BS3ROC,0.674947725134
B001T9AGLE,B002OEBMT8,0.426539582695
B005FVNGRI,B0060DVYW4,0.567766939587
B00192KF12,B002S0O7LI,0.269261168317
B003ARSZ1G,B003WLG4MW,0.404929769327
B002QHF05U,B003L13A7K,0.332981816699
B005FVNGRI,B006JSR4QU,0.272411533184
B003Y74AXO,B00465XLWO,0.683200800679
B00192KF12,B002SOU2Y0,0.309697967631
B000SMMMH4,B001OBV7T2,0.365092188215
B004TNKH7K,B004ZBMYS6,0.302087907282
B00192KF12,B002SOZWMC,0.306159403618
B005FVNGRI,B006K5505E,0.408291364106
B004DLUZ4I,B004I16MA4,0.422506371756
B002QHF05U,B003L838IE,0.0768367392457
B00001P4XH,B000CNPAAA,0.51101086412
B001T9AGLE,B002OFL1J8,0.471524079399
B00192KF12,B002SOX9W2,0.295278855316
B005FVNGRI,B006LG9R4M,0.520227041347
B003ARSZ1G,B003XQNVXQ,0.407848998876
B002QHF05U,B003LTA3GS,0.299320544592
B003Y74AXO,B0046RE21G,0.606729096179
B005FVNGRI,B006NNWZSI,0.271092100441
B004TNKH7K,B004ZL2OP4,0.21209734348
B004DLUZ4I,B004IA2KBK,0.493662340148
B000SMMMH4,B001OZFCI0,0.579942048085
B005FVNGRI,B006SV1YGO,0.566461944236
B001T9AGLE,B002QEBH7S,0.589650055238
B00192KF12,B002TG3K14,0.232214003752
B003ARSZ1G,B003Y74AXO,0.476627017984
B005FVNGRI,B006U1YUW2,0.623564084753
B004DLUZ4I,B004J6BIJ8,0.359406380151
B00001P4XH,B000E65HXA,0.560651501686
B002QHF05U,B003N008HE,0.255672342234
B003Y74AXO,B0046SF4S0,0.704197700797
B005FVNGRI,B006UMMP8C,0.273106557032
B00192KF12,B002UEC3AY,0.284140878271
B001T9AGLE,B002QHF05U,0.236781702485
B000SMMMH4,B001P86SMK,0.443374246736
B004TNKH7K,B0051GN88O,0.264714890506
B00192KF12,B002W7RHOG,0.412400643229
B003ARSZ1G,B003YKFKR6,0.412497029599
B002QHF05U,B003N6UINC,0.262652121707
B004DLUZ4I,B004K4IULS,0.535613781728
B000SMMMH4,B001PKEJZQ,0.211219366874
B003Y74AXO,B0046W5EQI,0.677530720952
B00192KF12,B002Z5T176,0.300716271655
B00001P4XH,B000EI5QWA,0.671809815023
B005FVNGRI,B006W2MZSA,0.455378730235
B001T9AGLE,B002QHUVN6,0.220011830442
B002QHF05U,B003OEJLF4,0.253157836386
B004TNKH7K,B0052RM8T2,0.299326019374
B003Y74AXO,B0047PD9CA,0.314275361071
B00192KF12,B00302RQPW,0.30282957901
B00001P4XH,B000EXP7Q0,0.623394673783
B003ARSZ1G,B003ZHXHUA,0.284798311158
B000SMMMH4,B001QWCW48,0.453325044306
B005FVNGRI,B006WHPQCM,0.58471892818
B001T9AGLE,B002QJ626E,0.46323413774
B005FVNGRI,B006YBQ6V6,0.0730088585119
B003ARSZ1G,B003ZKG10K,0.415307952427
B002QHF05U,B003QA5AGU,0.298236197865
B004DLUZ4I,B004KKXLLG,0.444290258906
B003Y74AXO,B0047PPR2A,0.48638858144
B004TNKH7K,B005450ZUG,0.183104922254
B00001P4XH,B000F2PHDI,0.215852559354
B005FVNGRI,B00728Z8T6,0.572042260359
B005FVNGRI,B0072B9XPI,0.417075874989
B00192KF12,B00318CGBE,0.301027723556
B001T9AGLE,B002R7JPGE,0.455433173734
B002QHF05U,B003QRX4PC,0.243757132919
B0073XD78Y,B0074A4XBQ,0.472006844718
B004DLUZ4I,B004KZ9U98,0.625364913757
B00192KF12,B0031RG2JC,0.344194487578
B00001P4XH,B000F6MOQC,0.732350043656
B004TNKH7K,B00546JKJC,0.315084794107
B003Y74AXO,B0047ZFKP4,0.705078739265
B000SMMMH4,B001S2PYQY,0.56759239841
B005FVNGRI,B0073XD78Y,0.533689600999
B003ARSZ1G,B00407238Q,0.339762942544
B002QHF05U,B003RRYAXQ,0.262022473308
B005FVNGRI,B0074A4XBQ,0.525324786433
B00192KF12,B0032GNX3A,0.311889197173
B004TNKH7K,B0054JE706,0.273524715725
B003Y74AXO,B00482WEFU,0.719123087247
B001T9AGLE,B002S0O7LI,0.315492150372
B000SMMMH4,B001T9AGLE,0.494249727529
B00192KF12,B0032HOH0W,0.302050140092
B0073XD78Y,B0076HMDQO,0.570824493072
B002QHF05U,B003U8GDXC,0.18983366875
B003ARSZ1G,B00407ZNE2,0.403179072596
B005FVNGRI,B0076HMDQO,0.620426590683
B004DLUZ4I,B004LB5ARW,0.414273986415
B00192KF12,B0032UXYBW,0.299483337178
B005FVNGRI,B0078GCLS8,0.475362428537
B0073XD78Y,B0078GCLS8,0.423684844096
B00001P4XH,B000F8WC4O,0.409092267978
B00192KF12,B0032VFC84,0.288834620862
B005FVNGRI,B0078K17WK,0.325984103285
B000SMMMH4,B001U3Y8NG,0.227819817523
B001T9AGLE,B002SOU2Y0,0.491428108237
B003Y74AXO,B00490OVM0,0.504974744368
B002QHF05U,B003USISNK,0.288651804843
B005FVNGRI,B007B5RIYI,0.374381581106
B004TNKH7K,B005584ZD0,0.198810530877
B004DLUZ4I,B004LRPXAU,0.39686145075
B0073XD78Y,B0078K17WK,0.356614734721
B00192KF12,B0032Z8KH0,0.243625675979
B005FVNGRI,B007B5XPTK,0.587962271194
B003ARSZ1G,B00408GUNY,0.273764259552
B000SMMMH4,B001U612R8,0.406504812498
B00001P4XH,B000FDL3XU,0.491759645852
B005FVNGRI,B007BGFUFQ,0.399307341156
B002QHF05U,B003V8B1PG,0.238296971195
B001T9AGLE,B002SOZWMC,0.579228778849
B00192KF12,B00332DPDG,0.292440680263
B0073XD78Y,B007B5RIYI,0.365571807001
B005FVNGRI,B007BY3PBE,0.635751620411
B000SMMMH4,B001U61FN4,0.40618175523
B003Y74AXO,B00494P6AW,0.767054971438
B008BBMJ5E,B008D97LNE,0.65741960664
B004TNKH7K,B0056G10WK,0.0337003286869
B00001P4XH,B000GIPHNQ,0.230445289334
B002QHF05U,B003VKR34C,0.248543711378
B004DLUZ4I,B004M8SVAM,0.414251649188
B005FVNGRI,B007FPIO2E,0.57985108629
B003ARSZ1G,B0040YGJDY,0.444056900909
B001T9AGLE,B002SOX9W2,0.569122066741
B00192KF12,B0033RY7YC,0.311488023423
B0073XD78Y,B007B5XPTK,0.529770845394
B004DLUZ4I,B004NNYIVM,0.630973652637
B003Y74AXO,B004AM625G,0.281959126612
B009YSSTDY,B00A2AWBKU,0.34323783992
B0073XD78Y,B007BGFUFQ,0.423099606898
B000SMMMH4,B001W6NU9E,0.19675864129
B005FVNGRI,B007I59CN6,0.606969713755
B002QHF05U,B003VTZFN4,0.289813816073
B008BBMJ5E,B008FQKKB0,0.547597014218
B004TNKH7K,B0057POLPS,0.22989941657
B00001P4XH,B000HM9A2A,0.641500531388
B009YSSTDY,B00A3658NU,0.251994558409
B004DLUZ4I,B004NYAHFM,0.54633503574
B003ARSZ1G,B0041I6I5I,0.446000217999
B002QHF05U,B003VW20AW,0.262940298467
B001T9AGLE,B002TG3K14,0.372679622541
B008BBMJ5E,B008IT11B2,0.395284330806
B005FVNGRI,B007NZGPAY,0.589401024201
B000SMMMH4,B001XURGSK,0.538245212719
B00192KF12,B0035CVAGS,0.0266325724417
B003Y74AXO,B004B52LHU,0.352133781947
B0073XD78Y,B007BY3PBE,0.559584622851
B009YSSTDY,B00AASENXC,0.341995174498
B005FVNGRI,B007P7FO02,0.553730392004
B004DLUZ4I,B004OA6VXC,0.545067551328
B00192KF12,B0035X1EC2,0.162791513867
B003ARSZ1G,B0042FZ51I,0.398941241636
B002QHF05U,B003VWY0VY,0.290453692507
B00001P4XH,B000HRFB78,0.591344362803
B005FVNGRI,B007PAHHWM,0.516806697983
B004TNKH7K,B0058AFRZA,0.151113241966
B00192KF12,B00369V2E0,0.179607677225
B001T9AGLE,B002UEC3AY,0.484228854127
B008BBMJ5E,B008JJLW4M,0.483265018226
B000SMMMH4,B001Z5140O,0.239297842629
B009YSSTDY,B00AASPQLU,0.339908804747
B0073XD78Y,B007FPIO2E,0.529349033699
B002QHF05U,B003WLG4MW,0.252626659163
B005FVNGRI,B007QIXSVM,0.602001920899
B004DLUZ4I,B004OBZ1XM,0.643091798756
B003ARSZ1G,B00438CCLA,0.455230073396
B00192KF12,B0036B2K0S,0.329182087283
B004TNKH7K,B0058FJYUE,0.261180059004
B00001P4XH,B000HVVHEU,0.641581689189
B005FVNGRI,B007SK9GCS,0.56761486908
B003Y74AXO,B004BHSXTS,0.439367639136
B001T9AGLE,B002W7RHOG,0.415429521928
B009YSSTDY,B00AFP89F8,0.429974143957
B002QHF05U,B003XQNVXQ,0.254192863179
B000SMMMH4,B0023B14TK,0.47059471725
B008BBMJ5E,B008MDOTUE,0.451062508566
B0073XD78Y,B007I59CN6,0.520159277319
B004DLUZ4I,B004OVECUA,0.455427648926
B005FVNGRI,B007SRCZMY,0.579978451947
B003ARSZ1G,B0043TV8QO,0.502152797151
B00192KF12,B0036RBMEC,0.294208432765
B00001P4XH,B000I3XIEE,0.237738183642
B004TNKH7K,B005B7BV2I,0.268286212868
B009YSSTDY,B00AI3KOPK,0.347737926679
B00C8OT7FK,B00CBB7P4U,0.663938673642
B002QHF05U,B003Y74AXO,0.32337426205
B000SMMMH4,B002474EYU,0.461019260093
B001T9AGLE,B002Z5T176,0.573937623481
