B000ESSTK6,B000FDKC0A,0.356486241137
B0000061RB,B000008DDE,0.503396765197
0783228503,B0000009A0,0.489724835801
B00005YDXE,B000084T3T,0.471171998364
B001S2RDOU,B001TD1XXK,0.214304290363
B00005YDXE,B000084TJ4,0.428320869499
B0000061RB,B000008DQG,0.455410105842
B0052SNOQC,B0055WXHO4,0.460858755775
B00009QGF2,B0000A1WPE,0.388452251424
B00005YDXE,B000087ER9,0.462214450549
B000002NZ9,B000002OMU,0.536543933918
B000002ARY,B000002BSX,0.364021357671
B000001F9A,B000001G8Q,0.43172931329
B00005YDXE,B000089RVX,0.277784786783
B0000061RB,B000008DOB,0.444752656778
0783228503,B0000009MZ,0.435503467474
B00028HOB8,B0002JP4K0,0.519741974238
B000059QC0,B00005AWIT,0.343679480038
B00005YDXE,B00008ADAP,0.3896151236
B0009I9XGK,B0009RQRIS,0.400142225062
B00003XB8K,B0000479AV,0.485036804854
B00005YDXE,B00008AY5O,0.446758582336
B0000061RB,B000008E9R,0.370848400812
B00000DI10,B00000DRE4,0.430209132154
B000ESSTK6,B000FGG5AI,0.316620117745
B00005YDXE,B00008NGCQ,0.387568478689
B0000035EX,B000003BU3,0.485778560159
B0000061RB,B000008K23,0.44707279063
B001S2RDOU,B001U0HB92,0.501941134672
B00005YDXE,B00008NRKB,0.448888200792
0783228503,B0000009V0,0.494463105599
B0052SNOQC,B005CZXZ5U,0.468531308135
B00005YDXE,B0000918PK,0.350095318766
B000002NZ9,B000002PH5,0.501570215866
B0000061RB,B000008KAO,0.377775335215
B00009QGF2,B0000AKPFZ,0.385848687454
B000001F9A,B000001GB0,0.355483855092
B00005YDXE,B000094HLA,0.424463188704
B000002ARY,B000002C3C,0.374710961849
B000059QC0,B00005CF74,0.402642915289
B00005YDXE,B000095J68,0.385380421026
B00028HOB8,B0002M5TC0,0.443105801276
B0000061RB,B000008M41,0.437276209737
B00003XB8K,B00004C4QA,0.479981441924
B0009I9XGK,B0009RQRP6,0.433079762636
B00005YDXE,B00009EIOG,0.387720019742
0783228503,B0000009TN,0.489607640792
B00005YDXE,B00009KP12,0.330652436299
B0000061RB,B000008RYQ,0.420125888078
B00000DI10,B00000F1UF,0.457780228281
B000ESSTK6,B000GGSMDA,0.316647132747
B0000035EX,B000003CZE,0.24790974489
B00005YDXE,B00009QGF2,0.365209808804
B001S2RDOU,B001UJIMT6,0.275804820474
B00005YDXE,B00009RDEK,0.415065406627
B0000061RB,B000009QN9,0.453614137043
B0052SNOQC,B005GQVFTI,0.364226096101
B000002NZ9,B000002QLP,0.443692479577
0783228503,B000000ELX,0.450342015393
B000059QC0,B00005JXS6,0.37019986875
B00005YDXE,B0000A0VA4,0.340820584094
B000001F9A,B000001GPY,0.385389608311
B00009QGF2,B0000BYM3I,0.294652406378
B0000061RB,B00000AEDU,0.360202182459
B00005YDXE,B0000A1WPE,0.446011781162
B000002ARY,B000002GNM,0.415030249363
B00028HOB8,B0002M64Z6,0.373790205982
B00005YDXE,B0000AKPFZ,0.326169091407
B00003XB8K,B00004GJVN,0.443308019076
B0009I9XGK,B0009SQC7S,0.388926572623
B0000061RB,B00000AEF9,0.441525562202
B00005YDXE,B0000BYM3I,0.237123926398
B000ESSTK6,B000GIWHCU,0.371874721004
0783228503,B000000H4S,0.32895193315
B00000DI10,B00000FYH0,0.386915336644
B00005YDXE,B0000C0FF8,0.450485728474
B0000035EX,B000003F8J,0.43754996573
B0000061RB,B00000AFIW,0.441269633701
B001S2RDOU,B001UJIMUU,0.494110264402
B00005YDXE,B0000CBLAY,0.388236826535
B000059QC0,B00005K2CV,0.428839221547
B000002NZ9,B000002R3A,0.479105734495
B0052SNOQC,B005IGVX0M,0.429820179263
B00005YDXE,B0000CC4V8,0.352062748352
B0000061RB,B00000BKJ9,0.470489322239
B000001F9A,B000001GQQ,0.339410079847
B00005YDXE,B0000CG89W,0.423101486442
B00009QGF2,B0000C0FF8,0.411574379212
0783228503,B000000HJ3,0.467204589987
B000002ARY,B000002GXC,0.380966525445
B00005YDXE,B0000DG05T,0.278878058894
B00028HOB8,B0002N4ZEW,0.485368415822
B0000061RB,B00000C2GF,0.503741648413
B00003XB8K,B00004S3A1,0.301243766133
B0009I9XGK,B000A0GPOK,0.449901724347
B00005YDXE,B0000DZTSC,0.277028499002
B00005YDXE,B0000EWNMY,0.167370189545
B0000061RB,B00000DBTO,0.465496861179
B000ESSTK6,B000I2JDB2,0.356850195203
B0000035EX,B000003GAX,0.348491807611
B000059QC0,B00005K9L8,0.429735612331
B00000DI10,B00000G69U,0.475477805507
0783228503,B000000HXD,0.252106833262
B00005YDXE,B0000JML8U,0.380661704891
B001S2RDOU,B001VRDRFG,0.309342927103
B000002NZ9,B000002RV3,0.531409660414
B00005YDXE,B0000TANSK,0.372263917473
B0000061RB,B00000DBTM,0.519498625448
B0052SNOQC,B005PY4Y6M,0.274741017862
B000001F9A,B000001I0K,0.39438713192
B00005YDXE,B0000TSR0G,0.274764533813
B00009QGF2,B0000CBLAY,0.373333839006
B0000061RB,B00000DCHH,0.411855254443
B00005YDXE,B0000X2DPC,0.153338396299
B00003XB8K,B00004S780,0.464526843488
0783228503,B000000LXB,0.405003502856
B00028HOB8,B0002OOULO,0.459162934085
B000002ARY,B000002GQH,0.247232077972
B00005YDXE,B0000YO65G,0.333295115635
B0009I9XGK,B000A6CL6U,0.437511211681
B0000061RB,B00000DF6K,0.441852584387
B00005YDXE,B0001AP0PY,0.37228598852
B000059QC0,B00005KBA0,0.414587231496
B00000DI10,B00000I0TB,0.38223648077
B000ESSTK6,B000IHYWA4,0.381860790354
B00005YDXE,B0001EFUJ6,0.430559797675
B0000035EX,B000003N69,0.318052530508
B001S2RDOU,B0029O08WA,0.438155283882
B0000061RB,B00000DFO4,0.482242370604
B000002NZ9,B000002S5H,0.379576921657
B00005YDXE,B0001ENXZE,0.414947556814
B000001F9A,B000001TVD,0.429065223908
0783228503,B000000M0S,0.413989471898
B0052SNOQC,B006T0RCZG,0.36908343898
B00005YDXE,B0001GNDN4,0.284092494448
B0000061RB,B00000DG1T,0.348006129266
B00009QGF2,B0000CC4V8,0.382168975646
B00005YDXE,B0001MDPZY,0.382236836351
B00003XB8K,B00004SPMV,0.497217849974
B00005YDXE,B0001O2BY8,0.346451787611
B000002ARY,B000002GWE,0.422664739704
B00028HOB8,B0002VL10K,0.49217471649
B0000061RB,B00000DI10,0.493278146504
B000059QC0,B00005KK7F,0.36702882351
B0009I9XGK,B000AC5B0W,0.380581476073
B00005YDXE,B0001Z53II,0.349526442595
0783228503,B000000NGZ,0.432726725709
B0000061RB,B00000DP08,0.473356355242
B000ESSTK6,B000JMKJFK,0.381993420757
B00005YDXE,B0001ZDJ7U,0.408698418525
B0000035EX,B000003N58,0.453921847063
B00000DI10,B00000I55U,0.410241371565
B001S2RDOU,B002FGTO2W,0.304073791437
B000002NZ9,B000002SDZ,0.483353474144
B00005YDXE,B00021LRWM,0.420941933031
B000001F9A,B000001TV9,0.387460669222
B0000061RB,B00000DR4K,0.449446485224
B00005YDXE,B0002235CG,0.422396815176
B0052SNOQC,B006U0VYTK,0.475755050894
B00009QGF2,B0000CG89W,0.366847361861
B00005YDXE,B00022LIOS,0.411645990621
0783228503,B000000OAZ,0.503524460256
B00003XB8K,B00004STPF,0.516800715885
B0000061RB,B00000DRAB,0.4088294296
B000059QC0,B00005MK87,0.370840618866
B00005YDXE,B00024HQYM,0.460603959478
B0009I9XGK,B000ADWD4I,0.422027404312
B00028HOB8,B0002VYE0O,0.333256374094
B000002ARY,B000002H7E,0.486217657728
B00005YDXE,B000255J40,0.349144159416
B0000061RB,B00000DRE4,0.440097584289
B00005YDXE,B00028HOB8,0.349495230845
B000ESSTK6,B000NA26ZE,0.326562197796
B0000035EX,B000003RJN,0.36931670213
0783228503,B000000OA6,0.479192081191
B001S2RDOU,B002LF5M46,0.471334911611
B000002NZ9,B000002SJL,0.4938211348
B00000DI10,B00000IJGG,0.425335502387
B0000061RB,B00000F1UF,0.463330535872
B00005YDXE,B0002BO0AS,0.384037501484
B000001F9A,B000001ZWT,0.397659139532
B00005YDXE,B0002JP0M2,0.444035236129
B000059QC0,B00005MKTL,0.412692004801
B0000061RB,B00000FYH0,0.371813403088
B0052SNOQC,B006W7SV5Q,0.295920672634
B00005YDXE,B0002JP4K0,0.314033927652
B00003XB8K,B00004SVKF,0.443979707945
B00009QGF2,B0000DG05T,0.336171588408
B00005YDXE,B0002M5TC0,0.409399873565
0783228503,B000000OTA,0.460826168901
B0000061RB,B00000G69U,0.499465410469
B00028HOB8,B0002XEDKS,0.434957204917
B0009I9XGK,B000AGTQ6I,0.425509400016
B00005YDXE,B0002M64Z6,0.485537681921
B000002ARY,B000002I4S,0.422116412849
B000ESSTK6,B000P6R6X8,0.345938551248
B00005YDXE,B0002N4ZEW,0.413796057565
B0000061RB,B00000I0TB,0.499537907334
B000002NZ9,B000002SNJ,0.468158123123
B0000035EX,B000003RXC,0.40695437976
B001S2RDOU,B002N1AF90,0.441917371643
B00000DI10,B00000IMFL,0.447307562602
B00005YDXE,B0002OOULO,0.251348196163
B000001F9A,B0000020CZ,0.335770817785
B000059QC0,B00005N53P,0.450565565746
0783228503,B000000P7B,0.495542361681
B00005YDXE,B0002VL10K,0.340888303173
B0000061RB,B00000I55U,0.513781630409
B00009QGF2,B0000DZTSC,0.390342965404
B0052SNOQC,B00705GEBM,0.441459808499
B00005YDXE,B0002VYE0O,0.539478851319
B00003XB8K,B00004TAID,0.470077154801
B0000061RB,B00000IJGG,0.442604169869
B00005YDXE,B0002XEDKS,0.283012905678
B000002ARY,B000002I60,0.436487492641
B0009I9XGK,B000ASATLC,0.2392726718
B000002NZ9,B000002TUJ,0.371532751559
0783228503,B000000QG8,0.188080230968
B0000061RB,B00000IMFL,0.486338590956
B000ESSTK6,B000PSJCL0,0.330832078948
B00000DI10,B00000J9FT,0.338278103796
B001S2RDOU,B002WJHA46,0.397071225871
B0000035EX,B000003TAR,0.355516230822
B000059QC0,B00005N8U9,0.421093621968
B000001F9A,B0000024IB,0.451054501332
B0000061RB,B00000J9FT,0.418193848875
B00009QGF2,B0000EWNMY,0.138662722102
B00003XB8K,B00004TAXE,0.491341783886
B0052SNOQC,B0079JMLGG,0.266686077105
B0000061RB,B00000JCDD,0.3295492201
0783228503,B000000V1I,0.490914044707
B000002ARY,B000002I7P,0.402266906041
B000002NZ9,B000002U23,0.252893770528
B0000061RB,B00000JKEW,0.425524878794
B0009I9XGK,B000ASTEC2,0.342923193243
B000ESSTK6,B000R7I38W,0.407620517854
B00000DI10,B00000JCDD,0.318610685639
B000059QC0,B00005NKI3,0.419899712132
B001S2RDOU,B0031IQ2MS,0.325247349737
B0000035EX,B000003TSM,0.447642924877
B000001F9A,B0000024J0,0.37456785062
0783228503,B000000VHF,0.460519820401
B0000061RB,B00000JRM7,0.403504012698
B00009QGF2,B0000JML8U,0.39431495881
B00003XB8K,B00004TFCO,0.424437102577
B0052SNOQC,B007FSK7I0,0.481297262016
B0000061RB,B00000JWP7,0.467534643329
B000002ARY,B000002IPM,0.371435491295
B0000061RB,B00000JZ1G,0.473199508732
0783228503,B00000106S,0.44038025357
B000059QC0,B00005NQJY,0.436965640971
B000002NZ9,B000002UAL,0.327889343558
B0009I9XGK,B000AU1NYW,0.514754874426
B000ESSTK6,B000V8I2QU,0.307818711812
B00000DI10,B00000JKEW,0.388425657085
B001S2RDOU,B0031WY1C2,0.416325931519
B0000035EX,B000003YTK,0.440706454249
B0000061RB,B00000K3W3,0.416868676365
B000001F9A,B0000024WJ,0.388070261117
B00009QGF2,B0000TANSK,0.391309005435
B00003XB8K,B00004TGT4,0.472637209657
B0000061RB,B00001ZST8,0.465899285696
0783228503,B00000112Y,0.487421977077
B0052SNOQC,B007KL8UW2,0.478270632997
B000059QC0,B00005NWP0,0.308878650204
B0000061RB,B000024XFX,0.444951370185
B000002NZ9,B000002UTX,0.435927442798
B0009I9XGK,B000AYQO2O,0.499017591674
B000002ARY,B000002J6E,0.403442966958
B00000DI10,B00000JRM7,0.302437692824
B0000061RB,B000025RX4,0.360390726494
B000ESSTK6,B000V9KDOI,0.354954227985
0783228503,B0000014DC,0.427023600313
B000001F9A,B0000024SD,0.37483505692
B001S2RDOU,B0036SPU3K,0.508588842996
B0000035EX,B00000410F,0.446776148912
B00009QGF2,B0000TSR0G,0.353953324752
B00003XB8K,B00004TJF1,0.445076526408
B0000061RB,B000025WPI,0.483693187998
B000059QC0,B00005O6E7,0.206483922582
B0052SNOQC,B007R3B5R0,0.339395533765
B0000061RB,B000025XE5,0.265326202022
0783228503,B000001BZQ,0.356429631041
B000002NZ9,B000002UTD,0.460627757347
B0009I9XGK,B000B7M8OI,0.448998011636
B000002ARY,B000002JEV,0.394998727907
B0000061RB,B00002EPP9,0.449522024091
B00000DI10,B00000JWP7,0.384835231798
B000ESSTK6,B000XCZD5M,0.357124616852
B000001F9A,B000002585,0.389855442653
B0000035EX,B0000041JX,0.234585993651
B001S2RDOU,B0036V0W0I,0.353494548386
B0000061RB,B00002MYXE,0.344674161626
B00003XB8K,B00004U01E,0.407461119403
B00009QGF2,B0000X2DPC,0.117454034504
0783228503,B000001DZ8,0.464062810672
B000059QC0,B00005OADM,0.462555937699
B0000061RB,B00002MZ4Z,0.463423422649
B0052SNOQC,B007RXC416,0.460165846185
B000002NZ9,B000002V29,0.523885072659
B0000061RB,B00002R0K6,0.430041025517
B0009I9XGK,B000B8I8XM,0.430260455418
0783228503,B000001E3H,0.430703860616
B000002ARY,B000002JU1,0.411586853815
B00000DI10,B00000JZ1G,0.482457418421
B000ESSTK6,B000XQ1YPG,0.353223291479
B000001F9A,B00000259T,0.370098835302
B0000035EX,B0000041QG,0.415083953088
B0000061RB,B000034CYW,0.525710967476
B00003XB8K,B00004U14O,0.498385885237
B001S2RDOU,B0036ZKLL4,0.414668634725
B000059QC0,B00005Q47V,0.355872853034
B00009QGF2,B0000YO65G,0.353590648501
B0000061RB,B0000365H9,0.423380864086
0783228503,B000001EID,0.474233445767
B0052SNOQC,B0085Z5ALG,0.432213593473
B000002NZ9,B000002V1F,0.503923001721
B0000061RB,B00003NHAR,0.491348020729
B0009I9XGK,B000B8QEYC,0.368394523086
B000001F9A,B0000025HK,0.405670261428
B000002ARY,B000002JSF,0.244878086968
B000ESSTK6,B0012GMVOO,0.313647205149
B00000DI10,B00000K3W3,0.376808266395
B000059QC0,B00005Q6KS,0.355244584597
B0000061RB,B00003XB8K,0.512022797862
B0000035EX,B0000041Q5,0.196501980568
B00003XB8K,B00004UB8F,0.435487423071
0783228503,B000001F9A,0.414156087932
B001S2RDOU,B003AM4PEM,0.308548322684
B00009QGF2,B0001AP0PY,0.319543797453
B0000061RB,B000040JFG,0.374794306036
B0052SNOQC,B008D6T4FU,0.48463425166
B0000061RB,B000040OC4,0.478857960513
B000002NZ9,B000002VA7,0.53627031301
B0009I9XGK,B000BC8SOM,0.223919044568
0783228503,B000001FAW,0.460269564507
B000001F9A,B0000025JS,0.39601058663
B000059QC0,B00005QEYH,0.374606015783
B0000061RB,B000046PUF,0.49634321505
B000002ARY,B000002KDX,0.433074495165
B000ESSTK6,B0017LFKMY,0.347579845206
B00000DI10,B00001ZST8,0.457248565519
B00003XB8K,B00004W51V,0.421262990499
B0000035EX,B00000427H,0.475920026701
B001S2RDOU,B003AYBCLE,0.375773045133
B0000061RB,B0000479AV,0.475378380215
B00009QGF2,B0001EFUJ6,0.374814074265
0783228503,B000001FDI,0.338469110108
B0000061RB,B00004C4QA,0.481491453525
B0052SNOQC,B008I34YB2,0.104996429194
B000059QC0,B00005RFAI,0.430901044291
B000002NZ9,B000002VGR,0.479622701943
B0009I9XGK,B000BF0D8S,0.50433172679
B0000061RB,B00004GJVN,0.435225879938
B000001F9A,B0000025K6,0.420402648496
B000002ARY,B000002KOG,0.438435190857
B00000DI10,B000024XFX,0.393307068361
0783228503,B000001FPE,0.398659152972
B00003XB8K,B00004WGIK,0.457504369736
B000ESSTK6,B0018RCQL0,0.345085156015
B0000061RB,B00004S3A1,0.266526525903
B0000035EX,B0000046V3,0.447752111274
B001S2RDOU,B003TO58YC,0.472606212252
B00009QGF2,B0001ENXZE,0.385604290869
B0000061RB,B00004S780,0.441340473266
B000059QC0,B00005RGPY,0.429683273659
0783228503,B000001G8Q,0.494721473749
B000002NZ9,B000002W2I,0.468110723313
B0052SNOQC,B00914EU48,0.444389637581
B0000061RB,B00004SPMV,0.490278236768
B0009I9XGK,B000BQVG9C,0.435737514667
B000001F9A,B0000025RN,0.431543121422
B00000DI10,B000025RX4,0.323624645931
B000002ARY,B000002KMP,0.393301353326
B000ESSTK6,B0018RWDIG,0.307859285116
B00003XB8K,B00004X01U,0.429323311202
B0000061RB,B00004STPF,0.504408281514
B0000035EX,B0000047Q2,0.462632133968
B001S2RDOU,B003TXAGEU,0.47760933315
0783228503,B000001GB0,0.394011302706
B00009QGF2,B0001GNDN4,0.40306177035
B000059QC0,B00005TS0T,0.437958214526
B0000061RB,B00004SVKF,0.39844149985
B0000061RB,B00004TAID,0.456955030017
B000002NZ9,B000002VU7,0.498292675985
B000001F9A,B0000025RI,0.344874615692
B0052SNOQC,B00980IA3M,0.33995838453
B0009I9XGK,B000BRD6Z8,0.492152091477
0783228503,B000001GPY,0.458040824671
B00000DI10,B000025WPI,0.443158865847
B0000061RB,B00004TAXE,0.506962255373
B000ESSTK6,B0019FOC4K,0.268795199005
B000002ARY,B000002L16,0.345176872171
B00003XB8K,B00004Y6JN,0.460656809874
B000059QC0,B00005UF25,0.418687310747
B0000035EX,B0000057FJ,0.40165916241
B001S2RDOU,B003UERZ88,0.412771396419
B0000061RB,B00004TFCO,0.443402584966
B00009QGF2,B0001MDPZY,0.388915392347
0783228503,B000001GQQ,0.485930509646
B0000061RB,B00004TGT4,0.420820394224
B000002NZ9,B000002W6A,0.52022895916
B000001F9A,B0000025VL,0.437899830881
B0052SNOQC,B009CXQK32,0.389774999589
B0000061RB,B00004TJF1,0.465741026657
B0009I9XGK,B000BTD926,0.437488666117
B00000DI10,B000025XE5,0.258668045168
B000ESSTK6,B001BGTWP6,0.359995726918
B00003XB8K,B00004Y7SF,0.474427244642
B000002ARY,B000002LAB,0.344121106795
B000059QC0,B00005UF1Y,0.395382163028
0783228503,B000001I0K,0.492558618286
B0000061RB,B00004U01E,0.462260961545
B0000035EX,B000005AXN,0.325242251989
B001S2RDOU,B003V6L94Q,0.367852812513
B00009QGF2,B0001O2BY8,0.407085896185
B0000061RB,B00004U14O,0.447809847721
B000002NZ9,B000002WPP,0.582221093439
0783228503,B000001TVD,0.485525846533
B000001F9A,B0000027G5,0.406059213379
B0000061RB,B00004UB8F,0.442154671858
B0052SNOQC,B009NPA3MS,0.47790117477
B00000DI10,B00002EPP9,0.468098597468
B000059QC0,B00005UQUF,0.384573021693
B000ESSTK6,B001EGS5BK,0.30017046121
B00003XB8K,B00004YRG9,0.487274324631
B0009I9XGK,B000CHYH3C,0.340498948163
B000002ARY,B000002L8N,0.248545378719
B0000061RB,B00004W51V,0.426677927573
B00009QGF2,B0001Z53II,0.366761429913
B0000035EX,B000005B0O,0.40105924856
B001S2RDOU,B003Z0BSU8,0.453246148841
0783228503,B000001TV9,0.472481493061
B0000061RB,B00004WGIK,0.460618357789
B000002NZ9,B000002ZUK,0.476541882332
B0000061RB,B00004X01U,0.473627891477
B000001F9A,B0000027AJ,0.390855196258
B000059QC0,B00005UWG6,0.4233587819
B000ESSTK6,B001EOQTOC,0.309030527864
B00000DI10,B00002MYXE,0.338950372644
B0052SNOQC,B00AARH4VQ,0.463254365588
B00003XB8K,B00004ZBDA,0.398170606586
B0009I9XGK,B000CQO1C0,0.499290917668
0783228503,B000001ZWT,0.479049548927
B0000061RB,B00004Y6JN,0.458595911525
B000002ARY,B000002L68,0.455121734649
B00009QGF2,B0001ZDJ7U,0.298019094499
B0000035EX,B000005CF1,0.454583874999
B0000061RB,B00004Y7SF,0.428355835916
B001S2RDOU,B003ZZEIGY,0.319049453756
B000059QC0,B00005V8J5,0.349608959468
0783228503,B0000020CZ,0.459553075011
B0000061RB,B00004YRG9,0.426405235324
B000002NZ9,B0000032UI,0.374089084095
B000001F9A,B0000028TG,0.418098031456
B00000DI10,B00002MZ4Z,0.466487620695
B0052SNOQC,B00B2TTVNU,0.450866344773
B000ESSTK6,B001H3KMNY,0.251631521906
B0000061RB,B00004ZBDA,0.489704265349
B0009I9XGK,B000CQQHC2,0.478392339753
B00003XB8K,B00004ZEJ9,0.41269148066
B000002ARY,B000002LD0,0.327969879559
0783228503,B0000024IB,0.388904835541
B0000061RB,B00004ZEJ9,0.317117527289
B00009QGF2,B00021LRWM,0.352039493543
B0000035EX,B000005DBN,0.322643799022
B000059QC0,B00005YDXE,0.414405169941
B001S2RDOU,B004D2GMRG,0.513536722887
B0000061RB,B000050HVR,0.444365248374
B000002NZ9,B00000337G,0.44370201611
B000001F9A,B0000029D9,0.414307208551
0783228503,B0000024J0,0.485856819471
B0000061RB,B000053ZQD,0.40395994373
B0009I9XGK,B000CQQIGW,0.485008688199
B00000DI10,B00002R0K6,0.363154104769
B0052SNOQC,B00C0UO0YA,0.423451751221
B00003XB8K,B000050HVR,0.459862087307
B000ESSTK6,B001IB63KQ,0.301879109027
B0000061RB,B000055XTB,0.504756895014
B000002ARY,B000002LN4,0.194807894624
B000059QC0,B000063T2M,0.291016194809
B00009QGF2,B0002235CG,0.367449071241
B0000035EX,B000005HBI,0.514367642507
B001S2RDOU,B004EFN6DK,0.304184879466
0783228503,B0000024WJ,0.440153373287
B0000061RB,B000058DW6,0.421961053613
B000001F9A,B000002AF2,0.347329745663
B000002NZ9,B0000033OZ,0.512869536045
B0000061RB,B000059QC0,0.456401005121
B0009I9XGK,B000E0WJIC,0.395102353586
B00000DI10,B000034CYW,0.465193528074
B00003XB8K,B000053ZQD,0.415112874299
B0052SNOQC,B00D3ZJG8G,0.428568095139
B000ESSTK6,B001KBUA8U,0.324270435684
B000059QC0,B00006418A,0.425467074754
B0000061RB,B000059QYA,0.382864817543
0783228503,B0000024SD,0.420320011355
B000002ARY,B000002LOE,0.431183053374
B00009QGF2,B00022LIOS,0.379907113815
B0000061RB,B00005A9NJ,0.505545219004
B0000035EX,B000005HLL,0.4415213309
B001S2RDOU,B004GHNHVW,0.44361493642
B000001F9A,B000002ALW,0.418335497991
B000002NZ9,B000003420,0.324449462903
B0000061RB,B00005ALLX,0.484363102994
0783228503,B000002585,0.494282722567
B0009I9XGK,B000E6EIT4,0.48833808384
B00003XB8K,B000055XTB,0.511120376866
B000ESSTK6,B001NJY53K,0.353352029001
B00000DI10,B0000365H9,0.412305916221
B000059QC0,B0000647JJ,0.393942412389
B0000061RB,B00005AWIT,0.34363262594
B0052SNOQC,B00DJSUOT2,0.485082216283
B000002ARY,B000002N11,0.353718346354
B00009QGF2,B00024HQYM,0.331568038773
B0000061RB,B00005CF74,0.427691403307
0783228503,B00000259T,0.46286493214
B0000035EX,B000005RWX,0.483093279056
B001S2RDOU,B004VBAHG6,0.436228817711
B000001F9A,B000002ARY,0.356196281532
B0000061RB,B00005JXS6,0.40028777754
B000002NZ9,B00000343O,0.224329368088
B000059QC0,B0000657WB,0.196814326166
B00003XB8K,B000058DW6,0.466267837462
B000ESSTK6,B001Q2U3JO,0.302226578808
B0009I9XGK,B000E9910W,0.42095065944
B00000DI10,B00003NHAR,0.423645927968
B0000061RB,B00005K2CV,0.439229275851
0783228503,B0000025HK,0.467411109751
B0052SNOQC,B00FXSIA10,0.432649671104
B0000061RB,B00005K9L8,0.415355773496
B00009QGF2,B000255J40,0.244217527591
B000002ARY,B000002O05,0.428088812043
B0000035EX,B00000611U,0.472181456599
B001S2RDOU,B004ZOL57Y,0.441525970696
B000001F9A,B000002AZY,0.278638645542
B000059QC0,B000066AMN,0.352334026451
B0000061RB,B00005KBA0,0.429713429485
B000002NZ9,B0000035EX,0.503143739619
0783228503,B0000025JS,0.49227530001
B00003XB8K,B000059QC0,0.451780302209
B000ESSTK6,B001QIVEPK,0.333794829597
B0009I9XGK,B000EGEJWK,0.471439706319
B0000061RB,B00005KK7F,0.417625737667
B00000DI10,B00003XB8K,0.458248882621
B0052SNOQC,B00HULTSIW,0.358269469489
B0000061RB,B00005MK87,0.43621450101
B000002ARY,B000002NZ9,0.509159212455
0783228503,B0000025K6,0.409386234961
B00009QGF2,B00028HOB8,0.409334490342
B000059QC0,B000067G5Y,0.379919537563
B0000035EX,B0000061RB,0.462839234969
B0000061RB,B00005MKTL,0.443565646772
B000001F9A,B000002BFQ,0.396803328675
B001S2RDOU,B004ZQRJFO,0.508572340702
B000002NZ9,B0000036TL,0.484409265433
B000ESSTK6,B001S2RDOU,0.368381491513
B00003XB8K,B000059QYA,0.393361828395
B0000061RB,B00005N53P,0.575353229404
B0009I9XGK,B000ESSTK6,0.354182481692
0783228503,B0000025RN,0.464939829112
B00000DI10,B000040JFG,0.321216980833
B0000061RB,B00005N8U9,0.464279339172
B0052SNOQC,B00IXL1BI8,0.145950771015
