B00008WQ35,B0002BBQUA,0.458596781731
B000WICYJU,B000XQ02PO,0.61457314166
B000NPPAUC,B000PQTYTC,0.610235388513
B0000222XD,B00004T831,0.360458991818
B0000302Y8,B000189GSI,0.204231195877
B000I7MANA,B000JNNWQ2,0.62477122072
B00008WQ35,B0002FSISY,0.403966278492
B000NPPAUC,B000RZ1D86,0.353780328421
B0000302Y8,B0001DUJAW,0.325299148963
B0000222XD,B00004T83C,0.406333798249
B00008WQ35,B0002H49BM,0.342424725403
B0000302Y8,B0001LQXM2,0.681026588102
B000NPPAUC,B000SJO5QI,0.595016101656
B0000222XD,B00004TRBW,0.415543801234
B000WICYJU,B000Z7AIDM,0.546616023642
B000BQKBYS,B000EXQ2FA,0.398235673967
B0000302Y8,B0001VNYE2,0.300051443518
B000NPPAUC,B000ST9IB0,0.447101821617
B0000222XD,B00004U4N4,0.482910434215
B00008WQ35,B0002HC3YW,0.368549580479
B0000302Y8,B0001YLJAU,0.7195812494
B0000222XD,B00004WKY7,0.476771389034
B000NPPAUC,B000TBUMG2,0.532419545017
B0000302Y8,B0001ZI5DI,0.416301534441
B00008WQ35,B0002JT3K2,0.429691430156
B000WICYJU,B000Z7GGJC,0.506817533812
B000BQKBYS,B000F10HWU,0.416093119801
B000NPPAUC,B000U8W4VU,0.57377088756
B0000222XD,B00004XPVT,0.468318177724
B0000302Y8,B00023S8JA,0.2524590782
B00008WQ35,B0002JT3IO,0.306233500442
B000NPPAUC,B000UGCGIS,0.657241509146
B0000302Y8,B0002BBQUA,0.539607382359
B0000222XD,B00004Y8CA,0.34644713623
B000NPPAUC,B000UNWJMY,0.502361914331
B0000302Y8,B0002FSISY,0.603740782574
B00008WQ35,B0002KR9GQ,0.437059071526
B0000222XD,B00004YODY,0.3652191116
B000NPPAUC,B000UNYRZQ,0.612313356722
B000BQKBYS,B000F712UA,0.391945381979
B0000302Y8,B0002H49BM,0.509914991907
B000WICYJU,B000Z7BZZ2,0.34617291788
B0000222XD,B00004YOKD,0.362443048595
B00008WQ35,B0002KRC5Y,0.428518122493
B000NPPAUC,B000UVS62S,0.518000102253
B0000302Y8,B0002HC3YW,0.383127357522
B000BQKBYS,B000FJRAWC,0.344863453727
B000NPPAUC,B000V5LBM0,0.449450787945
B0000302Y8,B0002JT3K2,0.67849092893
B0000222XD,B00004YUK5,0.41877075308
B000NPPAUC,B000VAXODO,0.552482505532
B00008WQ35,B0002SPLQ8,0.32750429563
B0000302Y8,B0002JT3IO,0.290584487217
B000NPPAUC,B000VUUFIQ,0.604817067047
B000WICYJU,B000Z98166,0.56075698915
B0000302Y8,B0002KR9GQ,0.656679864458
B00008WQ35,B0002YSAHY,0.335008361044
B0000222XD,B00004YYFX,0.47865488018
B000NPPAUC,B000VZ8B0U,0.444840833476
B0000302Y8,B0002KRC5Y,0.432545484186
B0000222XD,B00004YZQW,0.443777858034
B000NPPAUC,B000W07PEM,0.568741727755
B000WICYJU,B00116RYB0,0.483028047276
B0000302Y8,B0002SPLQ8,0.327850388622
B00008WQ35,B0002YU4JG,0.357019622647
B000BQKBYS,B000FW6354,0.343429100279
B000NPPAUC,B000W88642,0.307471852847
B0000222XD,B000056C0D,0.402877932382
B0000302Y8,B0002YSAHY,0.608662079167
B000WICYJU,B00129IG7W,0.577910272497
B000NPPAUC,B000WER5SE,0.418153036347
B00008WQ35,B0002ZO7A2,0.39028120806
B0000302Y8,B0002YU4JG,0.401140769648
B0000222XD,B000056BMP,0.173161768498
B000NPPAUC,B000WHHGXU,0.455125096372
B0000302Y8,B0002ZO7A2,0.490675623805
B000WICYJU,B0012HINC2,0.654914380897
B000BQKBYS,B000GDDPRG,0.459435024409
B000NPPAUC,B000WICYJU,0.522535027655
B0000302Y8,B0002ZZWX8,0.407649870789
B00008WQ35,B0002ZZWX8,0.397227366297
B0000222XD,B00005AXI2,0.322002760826
B000NPPAUC,B000WMK8FI,0.459996107136
B0000302Y8,B00067IX1A,0.438508076561
B000WICYJU,B0012QJ1GK,0.596211522709
B0000222XD,B00005QVQL,0.459622372731
B00008WQ35,B00067IX1A,0.34025602226
B000NPPAUC,B000WS5J60,0.391212671557
B0000302Y8,B00067YO7M,0.687431367469
B000NPPAUC,B000WUBK8O,0.63407690102
B0000222XD,B00006411D,0.502517312286
B0000302Y8,B0006FIOBG,0.556789115741
B00008WQ35,B00067YO7M,0.449162838416
B000NPPAUC,B000XQ02PO,0.557863673095
B000BQKBYS,B000GFBBQQ,0.423953202483
B000WICYJU,B00132CGTW,0.453174893733
B0000222XD,B00006411F,0.385987485474
B0000302Y8,B0006J4GKK,0.661178669258
B000NPPAUC,B000Z7AIDM,0.518274659994
B0000222XD,B00006412D,0.435500778963
B0000302Y8,B0006VAWFG,0.696195786181
B00008WQ35,B0006FIOBG,0.376668339637
B000NPPAUC,B000Z7GGJC,0.50523219408
B0000222XD,B00006ANRX,0.412427528351
B0000302Y8,B0007R6ZJ6,0.608796394343
B0018KVOE2,B0018LAGZY,0.37519855666
B000WICYJU,B00137FOR8,0.619764632545
B000NPPAUC,B000Z7BZZ2,0.308783708105
B0000222XD,B00006HU78,0.406241898077
B00008WQ35,B0006J4GKK,0.47713533294
B002HGUQYK,B002HOHV9A,0.421440809377
B000BQKBYS,B000GJTDJO,0.396728724228
B0000302Y8,B0007UQ2B4,0.363404899914
B000NPPAUC,B000Z98166,0.495839240766
B0000222XD,B00006K00R,0.378763766762
B000WICYJU,B001391NJO,0.494658896512
B00008WQ35,B0006VAWFG,0.45339831111
B002HGUQYK,B002I06KIQ,0.332854679574
B000NPPAUC,B00116RYB0,0.437789521553
B0018KVOE2,B0018MRUN4,0.668082293486
B000BQKBYS,B000HA9O96,0.480361667933
B0000302Y8,B0008F4HP6,0.552438579847
B000NPPAUC,B00129IG7W,0.534850741214
B002HGUQYK,B002KKB0AW,0.496593688797
B00008WQ35,B0007R6ZJ6,0.467807973146
B000BQKBYS,B000HE2VF6,0.504006104443
B0000302Y8,B0008IUWDY,0.659322663206
B000NPPAUC,B0012HINC2,0.63146699812
B0000222XD,B00008WQ35,0.350449556357
B002HGUQYK,B002KKBBN8,0.504383136043
B000NPPAUC,B0012QJ1GK,0.591291858851
B0000302Y8,B00097D2K4,0.67893408873
B0018KVOE2,B0018OS06S,0.568206433733
B00008WQ35,B0007UQ2B4,0.255210412484
B001KAL0TY,B001LNN2QO,0.496606881649
B002HGUQYK,B002LF90UI,0.600411945416
B000NPPAUC,B00132CGTW,0.426214798098
B000BQKBYS,B000HE6ECM,0.494104298553
B000WICYJU,B0013O37GG,0.665607097639
B0000302Y8,B0009H5MPM,0.57942591519
B0018KVOE2,B0018Z8D64,0.478144411507
B0000222XD,B00008WQ33,0.344862978955
B0000302Y8,B0009H5EIW,0.237804876725
B000NPPAUC,B00137FOR8,0.58284297569
B000BQKBYS,B000HEC5D4,0.329552338571
B000WICYJU,B0013Z0TV6,0.622461277685
B00008WQ35,B0008F4HP6,0.377167371153
B000NPPAUC,B001391NJO,0.530428382098
B0000302Y8,B0009HM5OI,0.570791531706
B000BQKBYS,B000HEFDJW,0.201153032674
B002HGUQYK,B002MD01FM,0.464530823281
B000NPPAUC,B0013O37GG,0.624247513109
B0000302Y8,B0009OR8ZM,0.545980905775
B00008WQ35,B0008IUWDY,0.42937524074
B001KAL0TY,B001MXZA7M,0.463794441487
B002HGUQYK,B002P4MAXE,0.489229014914
B000NPPAUC,B0013Z0TV6,0.644314850843
B0018KVOE2,B0019CII66,0.568720221078
B0000302Y8,B0009V1WUM,0.524342377399
B000WICYJU,B0014FGUYU,0.503274372887
B0000222XD,B00008WQ2Z,0.373689059334
B000NPPAUC,B0014FGUYU,0.52385030587
B0000302Y8,B0009WRKUM,0.551876653193
B002HGUQYK,B002Q8HGV0,0.527857717192
B001KAL0TY,B001N2NTDO,0.331805528905
B000BQKBYS,B000HJ9514,0.43882089752
B00008WQ35,B00097D2K4,0.436094895781
B000NPPAUC,B0014FIPH0,0.440264583537
B002HGUQYK,B002QIQ80K,0.515181273935
B0000302Y8,B0009XAIGY,0.277568444859
B0018KVOE2,B0019EY30Y,0.61947586889
B000WICYJU,B0014FIPH0,0.462168664895
B000NPPAUC,B0014KMDZ0,0.637583584816
B002HGUQYK,B002QVUROU,0.326271014201
B0000222XD,B00009LI4K,0.48698757323
B00008WQ35,B0009H5MPM,0.43201094087
B0000302Y8,B0009XW3ZS,0.59474782667
B001KAL0TY,B001O0D6NS,0.538191770072
B000NPPAUC,B00155K3SI,0.191237577191
B0018KVOE2,B0019I5WKA,0.40149608429
B002HGUQYK,B002QZ11J6,0.158203871354
B0000222XD,B00009OYGW,0.443410450687
B0000302Y8,B0009YDHQG,0.594454504171
B000NPPAUC,B001602AJM,0.570911133204
B002HGUQYK,B002RT7K5K,0.562168914597
B000BQKBYS,B000HJBD6E,0.491674808086
B0000302Y8,B000AJ7V1M,0.554840385674
B000WICYJU,B0014KMDZ0,0.590109042456
B00008WQ35,B0009H5EIW,0.303489407776
B000NPPAUC,B00164RI0O,0.568331101431
B001KAL0TY,B001OW76RS,0.335095459458
B0000222XD,B0000AQK7W,0.328618304329
B0018KVOE2,B001A567ME,0.47302395148
B002HGUQYK,B002RT7K4Q,0.434481548666
B0000302Y8,B000B868NE,0.627613747087
B000NPPAUC,B0016H0O6G,0.420407848293
B00008WQ35,B0009HM5OI,0.379478649531
B002HGUQYK,B002SVANCY,0.559256662682
B0000302Y8,B000BDDG8Y,0.331843009841
B001KAL0TY,B001P30BVE,0.50680050032
B000NPPAUC,B0016ZWZDI,0.483049199711
B000BQKBYS,B000HSENKS,0.434851453683
B002HGUQYK,B002T4AEGK,0.366076661574
B0000302Y8,B000BN9IH2,0.439769741184
B000WICYJU,B00155K3SI,0.207108062018
B000NPPAUC,B00173CFT8,0.42138618385
B000BQKBYS,B000HZJMFM,0.41408228458
B002HGUQYK,B002VWK5QO,0.434544396772
B0000302Y8,B000BQKBYS,0.415062693805
B0000222XD,B0000B3AR8,0.326983269935
B00008WQ35,B0009OR8ZM,0.407317390891
B0018KVOE2,B001AHMDAW,0.448472599166
B000WICYJU,B001602AJM,0.690401680533
B000NPPAUC,B00178KWCU,0.496123980365
B002HGUQYK,B002W7TLAY,0.430833894239
B0000302Y8,B000BQUR2Y,0.722196428383
B000BQKBYS,B000I7MANA,0.460256913144
B0000222XD,B0000C6DXE,0.348291035465
B000NPPAUC,B0017NS8H6,0.46665825252
B003L77XRM,B003NQHSOO,0.322968277228
B002HGUQYK,B002WD8OME,0.553155898725
B001KAL0TY,B001PQPQ7K,0.546064534827
B000WICYJU,B00164RI0O,0.621269311125
B00008WQ35,B0009V1WUM,0.352500298596
B0018KVOE2,B001ASF632,0.843715102836
B000NPPAUC,B0017UVDYO,0.470048414482
B0000302Y8,B000BQYIGA,0.325253367322
B0000222XD,B0000CCXU7,0.469347388393
B000BQKBYS,B000IHHOVI,0.47466493342
B002HGUQYK,B002XZLTQO,0.590441850631
B003L77XRM,B003QKS4Z4,0.323200605775
B0000302Y8,B000BUCWB4,0.556130634657
B00008WQ35,B0009WRKUM,0.4154227621
B001KAL0TY,B001PTGBRG,0.61110751524
B000NPPAUC,B001888W1W,0.60082591539
B0018KVOE2,B001B0WNLW,0.589868304869
B003L77XRM,B003SHDM84,0.247211052123
B0000302Y8,B000BZX6SW,0.31582151256
B000BQKBYS,B000JF9P3O,0.226945061019
B000NPPAUC,B0018KVOE2,0.690885644449
B003L77XRM,B003VOO92M,0.264395831555
B0000302Y8,B000C9PRVG,0.520000278056
B002HGUQYK,B002YK4XYI,0.432641421825
B000WICYJU,B0016H0O6G,0.40172974643
B0018KVOE2,B001B1C8Q6,0.7957968269
B000NPPAUC,B0018LAGZY,0.296484754827
B002HGUQYK,B002YK4YEW,0.512654210807
B003L77XRM,B003Y3VAYA,0.321430473539
B00008WQ35,B0009XAIGY,0.345531810102
B001KAL0TY,B001Q4ZTPK,0.494226514364
B0000302Y8,B000CNIL5Q,0.484471766639
B002HGUQYK,B002ZBJ25G,0.576148468444
B0000222XD,B0000CCXTW,0.418164173994
B003L77XRM,B003Y8XD2W,0.343424487812
B000BQKBYS,B000JIL4Z8,0.347194189596
B0000302Y8,B000CRKE70,0.646775644271
B001KAL0TY,B001QG8LWQ,0.495290869057
B002HGUQYK,B0032BYM4Y,0.356002272998
B003L77XRM,B003YFADW8,0.276884679669
B0000222XD,B0000DCBLW,0.394857481532
B000NPPAUC,B0018MRUN4,0.503093318481
B00008WQ35,B0009XW3ZS,0.409563876248
B0018KVOE2,B001CELJQM,0.748517863039
B002HGUQYK,B00352LT50,0.363186899209
B000NPPAUC,B0018OS06S,0.415062316349
B003L77XRM,B003YFIRR6,0.279278767585
B0000222XD,B0000DD1QQ,0.478589705445
B0000302Y8,B000DZD3MO,0.677713934467
B00008WQ35,B0009YDHQG,0.396845645829
B000NPPAUC,B0018Z8D64,0.373389597772
B003L77XRM,B003ZTVZ0W,0.339234927636
B002HGUQYK,B003765W0W,0.482020798028
B000BQKBYS,B000JLM0JY,0.451531282247
B001KAL0TY,B001R23SS6,0.553221313212
B0000302Y8,B000E0P70E,0.224628417817
B0018KVOE2,B001D937SY,0.672332972486
B002HGUQYK,B003A2GXQK,0.424052203258
B003L77XRM,B00404YKZI,0.304939335667
B000NPPAUC,B0019CII66,0.48708626119
B0000222XD,B0000DEZL9,0.35226371376
B0000302Y8,B000E12ADA,0.539959939847
B001KAL0TY,B001R957J2,0.586203451456
B002HGUQYK,B003AIKQZ8,0.558928394158
B000NPPAUC,B0019EY30Y,0.515749926093
B00008WQ35,B000AJ7V1M,0.410863023428
B000WICYJU,B0016ZWZDI,0.5131939915
B0000302Y8,B000EDVS6I,0.579725438335
B000NPPAUC,B0019I5WKA,0.3304739618
B0018KVOE2,B001DNT68U,0.694195853498
B002HGUQYK,B003AKF4EE,0.571587980072
B001KAL0TY,B001RJE3X8,0.400419067331
B003L77XRM,B0040JRHG2,0.28909752748
B000NPPAUC,B001A567ME,0.403289647137
B000BQKBYS,B000JM93YS,0.41929370431
B002HGUQYK,B003BIFMK6,0.504437314251
B0000222XD,B0000E6UE1,0.313233900445
B00008WQ35,B000B868NE,0.414933024881
B0018KVOE2,B001DSY41O,0.415861575783
B003L77XRM,B0040YRXVG,0.288222064162
B000NPPAUC,B001AHMDAW,0.41199720801
B0000302Y8,B000EJS91O,0.488368034207
B002HGUQYK,B003EAPYCM,0.527863097784
B000NPPAUC,B001ASF632,0.626704606372
B003L77XRM,B00421BGHY,0.317043816249
B0000302Y8,B000EJX202,0.362408067182
B000BQKBYS,B000JNLUN4,0.448220823111
B002HGUQYK,B003ES5SYS,0.525121510588
B0000222XD,B0000EI9B0,0.130619189822
B000NPPAUC,B001B0WNLW,0.486617684134
B003L77XRM,B00425FUW2,0.30713391312
B002HGUQYK,B003L77XRM,0.312311547541
B0000302Y8,B000EXQ2FA,0.536910816714
B001KAL0TY,B001T84THW,0.581278141787
B0000222XD,B0000TMLWQ,0.523772600827
B003L77XRM,B0042AM7E6,0.185083926483
B000NPPAUC,B001B1C8Q6,0.606585437005
B002HGUQYK,B003NQHSOO,0.554948437903
B00008WQ35,B000BDDG8Y,0.265645397193
B0000222XD,B0000TZX3A,0.213918406692
B003L77XRM,B0042IS1Q6,0.290997199847
B0018KVOE2,B001EOWPOA,0.514131308865
B0000302Y8,B000F10HWU,0.451609671668
B002HGUQYK,B003QKS4Z4,0.51057152723
B000WICYJU,B00173CFT8,0.573324040665
B003L77XRM,B0043235K8,0.302249365072
B000BQKBYS,B000JNNWQ2,0.440009416872
B0000302Y8,B000F712UA,0.475630731867
B000NPPAUC,B001CELJQM,0.576993700188
B001KAL0TY,B001U2D6OO,0.563593124353
B00008WQ35,B000BN9IH2,0.343552726135
B0000222XD,B0000TZYZC,0.279482639599
B003L77XRM,B0043D3ANE,0.333978570426
B0000302Y8,B000FJRAWC,0.497878782216
B000NPPAUC,B001D937SY,0.522770079181
B002HGUQYK,B003SHDM84,0.422390483063
B0018KVOE2,B001EX1C2W,0.223721111809
B001KAL0TY,B001UE7SC8,0.632367606588
B003L77XRM,B0043X2N50,0.30887891864
B0000222XD,B0000VUN7Y,0.392591354385
B000NPPAUC,B001DNT68U,0.523795082075
B0000302Y8,B000FW6354,0.352005759008
B00008WQ35,B000BQKBYS,0.354437543784
B002HGUQYK,B003VOO92M,0.471208395308
B000NPPAUC,B001DSY41O,0.343360310034
B0000302Y8,B000GDDPRG,0.639392618848
B0000222XD,B000189GSI,0.183444676547
B000WICYJU,B00178KWCU,0.560777030857
B002HGUQYK,B003Y3VAYA,0.547995314205
B0018KVOE2,B001EYUGMI,0.635928921721
B000NPPAUC,B001EOWPOA,0.432391416673
B0000302Y8,B000GFBBQQ,0.572810529042
B001KAL0TY,B001XQMRH4,0.482950885587
B000NPPAUC,B001EX1C2W,0.187290093177
B002HGUQYK,B003Y8XD2W,0.453203118535
B0000302Y8,B000GJTDJO,0.463682059849
B003L77XRM,B0044DEET2,0.340988403612
B0000222XD,B0001DUJAW,0.270811780516
B00008WQ35,B000BQUR2Y,0.448354485958
B000NPPAUC,B001EYUGMI,0.505647371017
B002HGUQYK,B003YFADW8,0.486117090969
B003L77XRM,B0044DEXPM,0.280964529372
B0000302Y8,B000HA9O96,0.56491393993
B001KAL0TY,B0026W6XH4,0.436907191826
B000NPPAUC,B001F0QLCA,0.447947996352
B002HGUQYK,B003YFIRR6,0.48706190135
B0018KVOE2,B001F0QLCA,0.517070342463
B0000302Y8,B000HE2VF6,0.70459108776
